# schema=jv-steering-release-trace/v2
# commit=380378ef52df980c62d2db87641dec2aa07e97ae tree=eddb5ac0e1ca1da57df5dd279a3e1cf0acbea2f9 dirty=false build_type=Release
# envelope=b3Wheel mode=5 steer=+0.400000 artificial_centering=false
step,time_s,phase,left_angle_deg,right_angle_deg,forward_speed_mps,alignment_deg,yaw_rate_rps,lateral_speed_mps,rack_translation_m,rack_speed_mps,rack_motor_force_N,rack_max_force_N,tie_transverse_force_N,left_steering_axis_speed_rps,right_steering_axis_speed_rps,left_slip_angle_deg,right_slip_angle_deg,left_suspension_load_N,right_suspension_load_N,left_normal_impulse_N_s,right_normal_impulse_N_s,left_normal_axis_angular_impulse_N_m_s,right_normal_axis_angular_impulse_N_m_s,left_normal_moment_arm_m,right_normal_moment_arm_m,left_contact_trail_positive_behind_m,right_contact_trail_positive_behind_m,left_contact_scrub_positive_outboard_m,right_contact_scrub_positive_outboard_m,left_contact_centroid_moment_residual_N_m_s,right_contact_centroid_moment_residual_N_m_s,left_friction_axis_angular_impulse_N_m_s,right_friction_axis_angular_impulse_N_m_s,left_twist_axis_angular_impulse_N_m_s,right_twist_axis_angular_impulse_N_m_s,left_rolling_axis_angular_impulse_N_m_s,right_rolling_axis_angular_impulse_N_m_s,left_tie_rod_axis_torque_N_m,right_tie_rod_axis_torque_N_m,left_tie_rod_rack_axis_force_N,right_tie_rod_rack_axis_force_N,left_upper_ball_axis_torque_N_m,right_upper_ball_axis_torque_N_m,left_lower_ball_axis_torque_N_m,right_lower_ball_axis_torque_N_m,left_spin_joint_axis_torque_on_knuckle_N_m,right_spin_joint_axis_torque_on_knuckle_N_m,left_gravity_axis_torque_N_m,right_gravity_axis_torque_N_m,left_upper_ball_twist_margin_deg,right_upper_ball_twist_margin_deg,left_lower_ball_twist_margin_deg,right_lower_ball_twist_margin_deg,left_upper_ball_cone_margin_deg,right_upper_ball_cone_margin_deg,left_lower_ball_cone_margin_deg,right_lower_ball_cone_margin_deg,left_loaded_contact_points,right_loaded_contact_points,left_contact_manifolds,right_contact_manifolds,left_contact_geometry_valid,right_contact_geometry_valid
149,2.500000238,released,-0.197023332,+0.376512140,+11.921202660,+0.005321510,+0.006132026,-0.001107216,+0.000285576,+0.048375953,-43.092918396,+43.092918396,+27.387308121,-0.051598892,-0.115806945,-0.365899354,+0.442306399,-1141.388061523,-1095.730712891,+98.966979980,+98.538635254,-0.973943472,+0.967626214,-0.009841096,+0.009819765,+0.041928690,+0.041863210,+0.057027470,+0.057904951,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+1.379560828,-14.777782440,-8.448688507,+90.348083496,+0.000000000,+0.000000298,+0.000000000,+0.000000000,-5.352824688,-0.267556667,+8.337733269,-8.323728561,+41.907646179,+41.723747253,+41.773899078,+41.604606628,+69.023094177,+68.993980408,+69.307746887,+69.219985962,1,1,1,1,true,true
150,2.516666889,released,-0.210584819,+0.372539997,+11.917157173,+0.007570022,+0.009489747,-0.001574516,+0.000209816,+0.057932939,-42.738731384,+42.738731384,+27.157361984,-0.061736390,-0.096981876,-0.373622239,+0.445587814,-1135.018676758,-1090.052368164,+99.133819580,+99.640296936,-0.977183878,+1.281194329,-0.009857220,+0.012858194,+0.041996069,+0.041950069,+0.057016775,+0.094898321,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,-2.400660992,-13.594771385,+14.701753616,+83.134262085,+0.000000000,-0.000000387,+0.000000000,+0.000000000,-1.884481430,+0.093267441,+8.351176262,-8.335760117,+41.894908905,+41.727046967,+41.763397217,+41.606365204,+69.022018433,+68.974426270,+69.307151794,+69.250770569,1,1,1,1,true,true
151,2.533333540,released,-0.226923078,+0.375525624,+11.912687302,+0.000843977,+0.008396316,-0.000175476,+0.000298384,+0.056705814,-42.715736389,+42.715736389,+33.295623779,-0.060316999,-0.105574049,-0.399488539,+0.465957761,-1128.389038086,-1096.198730469,+99.403701782,+98.983772278,-0.978912234,+0.968902588,-0.009847845,+0.009788499,+0.041951429,+0.041750334,+0.057061039,+0.057639733,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+2.420344830,-17.213838577,-14.820413589,+105.257301331,-0.000000954,-0.000000477,+0.000000000,+0.000000000,-6.470041275,+7.297204018,+8.342698097,-8.300636292,+41.877517700,+41.729801178,+41.745353699,+41.598320007,+69.025382996,+68.913795471,+69.311386108,+69.223167419,1,1,1,1,true,true
152,2.550000191,released,-0.234344527,+0.365844131,+11.908277512,-0.006570778,+0.006772019,+0.001365662,+0.000253544,+0.052233879,-43.329563141,+43.329563141,+29.961431503,-0.049667273,-0.116466232,-0.401631594,+0.436917335,-1122.744018555,-1095.737670898,+98.881820679,+98.329681396,-0.971171677,+0.958514094,-0.009821539,+0.009747963,+0.041849740,+0.041645639,+0.057087425,+0.057518587,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+1.396066189,-16.292406082,-8.547714233,+99.627456665,+0.000000000,-0.000000030,+0.000000000,+0.000000000,-6.136576176,+6.769800186,+8.321760178,-8.278285027,+41.869228363,+41.744033813,+41.733028412,+41.605674744,+69.033386230,+68.885826111,+69.316932678,+69.208442688,1,1,1,1,true,true
153,2.566666842,released,-0.242209405,+0.366567075,+11.903888702,+0.006284016,+0.009590413,-0.001305580,+0.000136625,+0.060724631,-42.996143341,+42.996143341,+30.468906403,-0.054231446,-0.102637649,-0.415464967,+0.426222235,-1116.180053711,-1089.064941406,+98.366935730,+99.521858215,-0.968749464,+1.278461814,-0.009848324,+0.012846041,+0.041980509,+0.041917454,+0.057029709,+0.094467193,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,-4.909160614,-13.001998901,+30.057453156,+79.545989990,+0.000000000,-0.000000209,+0.000000000,+0.000000000,-1.125596523,-0.711163521,+8.347536087,-8.329506874,+41.858840942,+41.729778290,+41.727096558,+41.603832245,+69.066139221,+68.982055664,+69.341964722,+69.287361145,1,1,1,1,true,true
154,2.583333492,released,-0.250805318,+0.369698942,+11.899376869,+0.008035937,+0.008668484,-0.001668930,+0.000266958,+0.060339134,-43.046890259,+43.046890259,+33.131359100,-0.052722286,-0.113282219,-0.431855798,+0.474782318,-1118.816284180,-1091.462524414,+98.547103882,+100.713485718,-0.971468925,+0.990537167,-0.009857914,+0.009835199,+0.042029478,+0.041903272,+0.057049017,+0.057467535,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+1.973703146,-17.539251328,-12.083361626,+107.288772583,+0.000001907,+0.000000268,+0.000000000,+0.000000000,-7.471364021,+6.591473103,+8.356826782,-8.330069542,+41.848350525,+41.729259491,+41.718311310,+41.600727081,+69.084548950,+68.956153870,+69.357765198,+69.264823914,1,1,1,1,true,true
155,2.600000143,released,-0.245734259,+0.355635941,+11.895406723,-0.000629309,+0.006395611,+0.000130653,+0.000250917,+0.052412260,-43.313137054,+43.313137054,+31.349601746,-0.039144378,-0.124643132,-0.412431389,+0.436534822,-1121.308715820,-1080.490600586,+98.096542358,+98.030364990,-0.963370204,+0.958882153,-0.009820634,+0.009781481,+0.041883569,+0.041729327,+0.057072677,+0.057506476,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+1.846676946,-16.601753235,-11.305958748,+101.552947998,+0.000000000,+0.000000834,+0.000000000,+0.000000000,-7.204971790,+6.714436531,+8.327540398,-8.294651031,+41.853733063,+41.748260498,+41.717136383,+41.610435486,+69.085212708,+68.953674316,+69.356086731,+69.259674072,1,1,1,1,true,true
156,2.616666794,released,-0.236362785,+0.332145452,+11.891850471,-0.001897681,+0.006260389,+0.000393867,+0.000197439,+0.054568443,-43.134960175,+43.134960175,+26.057365417,-0.035318505,-0.128136963,-0.388312161,+0.417620331,-1119.870117188,-1079.657226562,+98.223922729,+99.415481567,-0.967245460,+0.975787461,-0.009847351,+0.009815247,+0.042013630,+0.041928858,+0.057039741,+0.057360314,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,-1.265282154,-14.038301468,+7.747114658,+85.885559082,+0.000000000,+0.000000477,+0.000000000,+0.000000000,-4.436614037,+3.435024261,+8.352820396,-8.334106445,+41.860054016,+41.772659302,+41.727691650,+41.640708923,+69.103729248,+68.978256226,+69.368560791,+69.279106140,1,1,1,1,true,true
157,2.633333445,released,-0.222322941,+0.313392282,+11.887851715,+0.000473431,+0.006972334,-0.000098228,+0.000107907,+0.052946813,-42.605735779,+42.605735779,+68.231292725,-0.008139194,-0.105048411,-0.338502437,+0.372977734,-1094.998779297,-1065.948242188,+98.348312378,+97.725151062,-0.969726324,+0.998508811,-0.009860122,+0.010217521,+0.042078957,+0.042014986,+0.057619225,+0.062095344,+0.000000000,+0.000019133,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+13.738705635,-26.233781815,-84.078292847,+160.518859863,+0.000001907,-0.000000328,+0.000000000,+0.000000000,+2.534923553,+15.883951187,+8.362736702,-8.354579926,+41.831150055,+41.783149719,+41.733348846,+41.657588959,+69.305114746,+69.035522461,+69.365829468,+69.320251465,1,2,1,1,true,true
158,2.650000095,released,-0.183352605,+0.324331939,+11.883660316,+0.005540635,+0.008448732,-0.001149178,+0.000072072,+0.055938277,-46.823127747,+46.823127747,+30.829730988,+0.009298184,-0.104732461,-0.349342674,+0.400616527,-1102.574707031,-1095.342895508,+96.076400757,+103.980590820,-0.945625484,+1.017806411,-0.009842432,+0.009788427,+0.042050064,+0.041810207,+0.057981934,+0.057255432,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.954339385,-17.146873474,-5.840154171,+104.921791077,-0.000000954,+0.000000954,+0.000000000,+0.000000000,-8.110267639,+5.688202381,+8.355642319,-8.312662125,+41.909198761,+41.775108337,+41.784297943,+41.639282227,+69.135765076,+69.005035400,+69.316688538,+69.299255371,1,1,1,1,true,true
159,2.666666746,released,-0.176607087,+0.326076508,+11.880136490,-0.001858158,+0.005013390,+0.000385284,+0.000252873,+0.058458135,-43.082973480,+43.082973480,+26.622554779,-0.043060433,-0.113522403,-0.345860779,+0.416541785,-1112.264404297,-1082.316406250,+99.758384705,+97.065460205,-1.294213295,+0.954030573,-0.012973479,+0.009828734,+0.042343549,+0.041984417,+0.094510563,+0.057321489,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,-4.523831367,-11.044307709,+27.705741882,+67.575996399,-0.000000954,-0.000000685,+0.000000000,+0.000000000,-11.786299706,+0.881178856,+8.416624069,-8.346357346,+41.918045044,+41.770458221,+41.796695709,+41.640968323,+69.192924500,+69.019020081,+69.416381836,+69.307243347,1,1,1,1,true,true
160,2.683333397,released,-0.193887770,+0.314467847,+11.876144409,+0.001260659,+0.005089737,-0.000261307,+0.000205428,+0.055044353,-42.662254333,+42.662254333,+25.922788620,-0.058290787,-0.113414541,-0.371826410,+0.415658653,-1114.655639648,-1082.517822266,+97.321708679,+100.216773987,-0.966784358,+0.987803102,-0.009933903,+0.009856665,+0.042335924,+0.042111300,+0.057133112,+0.057362568,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,-0.679902136,-14.520262718,+4.164194584,+88.848678589,-0.000000954,+0.000000268,+0.000000000,+0.000000000,-4.014910698,+4.224184513,+8.418039322,-8.370763779,+41.897357941,+41.783073425,+41.775138855,+41.657253265,+69.200790405,+69.015655518,+69.437271118,+69.305969238,1,1,1,1,true,true
161,2.700000048,released,-0.206199884,+0.317210615,+11.871839523,+0.010130356,+0.005912642,-0.002099037,+0.000238946,+0.060668595,-42.592277527,+42.592277527,+31.220750809,-0.061860122,-0.097154878,-0.352925330,+0.390629768,-1116.659301758,-1062.100097656,+97.172256470,+97.886795044,-0.959629357,+0.999325454,-0.009875549,+0.010208991,+0.042088334,+0.041978791,+0.056974925,+0.062089000,+0.000000000,-0.000014365,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+1.809705973,-16.451128006,-11.084342957,+100.665222168,-0.000000954,+0.000000328,+0.000000000,+0.000000000,-0.647223473,+8.191098213,+8.369753838,-8.346972466,+41.882076263,+41.776603699,+41.752334595,+41.646968842,+69.196968079,+69.056938171,+69.439842224,+69.335441589,1,2,1,1,true,true
162,2.716666698,released,-0.217917353,+0.321554899,+11.867407799,+0.013651852,+0.005895392,-0.002827644,+0.000178027,+0.055873409,-43.122070312,+43.122074127,+26.565761566,-0.062296309,-0.098239012,-0.369169146,+0.408754885,-1115.020507812,-1085.058471680,+96.795082092,+104.080581665,-0.955497503,+1.021910787,-0.009871343,+0.009818458,+0.042063899,+0.041940227,+0.056850512,+0.057271786,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,-1.643764377,-13.903320312,+10.068715096,+85.076499939,+0.000000000,-0.000000536,+0.000000000,+0.000000000,-3.716529846,+2.743511915,+8.365564346,-8.338979721,+41.867210388,+41.772327423,+41.737632751,+41.642425537,+69.211585999,+69.037376404,+69.455245972,+69.322441101,1,1,1,1,true,true
163,2.733333588,released,-0.232086748,+0.320687264,+11.863025665,+0.014343193,+0.005112732,-0.002969742,+0.000205905,+0.057192750,-42.656578064,+42.656578064,+26.665224075,-0.061566349,-0.104902022,-0.399040878,+0.407710046,-1121.120605469,-1076.075195312,+98.473747253,+96.646575928,-0.973814130,+0.949940324,-0.009889074,+0.009829012,+0.042123061,+0.041980240,+0.056853503,+0.057342973,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.255557209,-15.355280876,-1.565347910,+93.957923889,+0.000000954,+0.000000775,+0.000000000,+0.000000000,-1.878806829,+5.543324947,+8.376798630,-8.346318245,+41.852466583,+41.773838043,+41.725566864,+41.645298004,+69.207115173,+69.051353455,+69.454627991,+69.332038879,1,1,1,1,true,true
164,2.750000238,released,-0.240443826,+0.315909505,+11.858950615,+0.015241998,+0.005006706,-0.003154755,+0.000169189,+0.055555642,-42.666522980,+42.666522980,+26.224231720,-0.056356840,-0.105517775,-0.408246696,+0.401700169,-1117.014892578,-1081.178955078,+97.228057861,+99.508598328,-0.959884405,+0.977425814,-0.009872505,+0.009822526,+0.042048804,+0.041959543,+0.056902826,+0.057299513,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.094292782,-15.261700630,-0.577544510,+93.389732361,+0.000000000,+0.000000387,+0.000000000,+0.000000000,-2.833168983,+4.658671856,+8.361687660,-8.341997147,+41.845691681,+41.780944824,+41.716014862,+41.650966644,+69.200340271,+69.044776917,+69.449035645,+69.327117920,1,1,1,1,true,true
165,2.766666889,released,-0.245662227,+0.320539981,+11.854795456,+0.016593238,+0.003548983,-0.003433228,+0.000085244,+0.046099231,-42.622417450,+42.622421265,+24.326574326,-0.054043662,-0.123798713,-0.418548703,+0.388699263,-1131.442871094,-1086.243652344,+98.642623901,+97.970977783,-0.973321438,+0.965417624,-0.009867148,+0.009854118,+0.042033698,+0.042104926,+0.056894038,+0.058031961,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,-2.441168308,-11.809810638,+14.951763153,+72.215270996,-0.000000954,+0.000000179,+0.000000000,+0.000000000,-5.424112320,+21.219676971,+8.359040260,-8.369174004,+41.843280792,+41.773101807,+41.712730408,+41.659255981,+69.178947449,+69.153808594,+69.434074402,+69.288436890,1,1,1,1,true,true
166,2.783333540,released,-0.256091863,+0.320163816,+11.850189209,+0.024396928,+0.005684977,-0.005045891,+0.000083303,+0.058826298,-42.432659149,+42.432659149,+26.626865387,-0.060107857,-0.095169030,-0.418820560,+0.413820297,-1129.311157227,-1077.035766602,+97.672462463,+99.141990662,-0.965694666,+1.283187270,-0.009887072,+0.012942924,+0.042127635,+0.042283311,+0.056934215,+0.095056802,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,-2.048151970,-13.525096893,+12.543520927,+82.722290039,+0.000000000,+0.000000536,+0.000000000,+0.000000000,-5.397597313,+12.237852097,+8.377621651,-8.400058746,+41.836082458,+41.773345947,+41.708953857,+41.659847260,+69.157577515,+69.083961487,+69.418563843,+69.314811707,1,1,1,1,true,true
167,2.800000191,released,-0.262509316,+0.327251345,+11.846502304,+0.016277369,+0.004625808,-0.003365517,+0.000205995,+0.056629222,-42.662685394,+42.662685394,+33.294212341,-0.055895589,-0.094766222,-0.428325713,+0.425688088,-1127.564697266,-1079.632446289,+98.769157410,+97.513183594,-0.973673642,+0.957409263,-0.009858074,+0.009818255,+0.042017177,+0.041935753,+0.056970213,+0.057638537,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+2.596162319,-16.880750656,-15.898304939,+103.251083374,-0.000001907,-0.000000596,+0.000000000,+0.000000000,-2.172454834,+3.579857349,+8.355559349,-8.337071419,+41.833217621,+41.770290375,+41.701713562,+41.640819550,+69.128662109,+69.028114319,+69.398628235,+69.305885315,1,1,1,1,true,true
168,2.816666842,released,-0.264179468,+0.343528479,+11.842826843,+0.021676058,+0.005746601,-0.004480362,+0.000126509,+0.058317732,-43.329421997,+43.329421997,+28.732168198,-0.052242808,-0.081201218,-0.443376839,+0.403017431,-1118.613037109,-1080.901367188,+98.204849243,+98.197021484,-0.966900229,+1.260622621,-0.009845749,+0.012837687,+0.041977249,+0.041889682,+0.056977052,+0.094410002,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,-3.179452181,-13.599984169,+19.469247818,+83.225509644,+0.000000000,+0.000000060,+0.000000000,+0.000000000,-6.433773518,+9.130991936,+8.348083496,-8.323373795,+41.833122253,+41.740036011,+41.699115753,+41.611892700,+69.121688843,+69.100654602,+69.394073486,+69.378181458,1,1,1,1,true,true
169,2.833333492,released,-0.264121294,+0.359293073,+11.838466644,+0.024287235,+0.004936328,-0.005018234,+0.000261347,+0.060775179,-42.873214722,+42.873218536,+34.083564758,-0.045405656,-0.097698681,-0.456290185,+0.459260821,-1118.881469727,-1089.206176758,+98.622352600,+99.090805054,-0.971650183,+0.974289179,-0.009852231,+0.009832286,+0.042027880,+0.041887566,+0.056978140,+0.057278700,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+2.354625702,-17.582447052,-14.417083740,+107.582946777,-0.000000954,-0.000000268,+0.000000000,+0.000000000,-0.982386589,+1.929239750,+8.356895447,-8.328046799,+41.833431244,+41.727378845,+41.701148987,+41.598457336,+69.119857788,+69.067237854,+69.395538330,+69.355209351,1,1,1,1,true,true
170,2.850000143,released,-0.247796953,+0.354843408,+11.834304810,+0.021419251,+0.002630021,-0.004424095,+0.000273417,+0.053779729,-43.408355713,+43.408355713,+31.395816803,-0.032323219,-0.109189101,-0.431546509,+0.439360738,-1120.194580078,-1086.926513672,+97.819541931,+98.035873413,-0.961413205,+0.960810602,-0.009828437,+0.009800603,+0.041945841,+0.041791432,+0.056963656,+0.057293806,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+1.819768906,-16.569561005,-11.142503738,+101.384933472,+0.000000954,-0.000000864,+0.000000000,+0.000000000,-1.064241648,+5.736906052,+8.339799881,-8.307890892,+41.850200653,+41.740402222,+41.713508606,+41.604747772,+69.114479065,+69.032402039,+69.391265869,+69.328659058,1,1,1,1,true,true
171,2.866666794,released,-0.226752445,+0.341742188,+11.830523491,+0.022626957,+0.002475554,-0.004672050,+0.000261476,+0.055818390,-43.139575958,+43.139579773,+25.864292145,-0.029850563,-0.113475569,-0.400556803,+0.429820627,-1123.563110352,-1084.387939453,+98.084220886,+98.405509949,-0.965512335,+0.966639280,-0.009843707,+0.009823020,+0.042025246,+0.041926596,+0.056878038,+0.057202064,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,-0.955771208,-14.195153236,+5.852900028,+86.863677979,+0.000000000,-0.000000596,+0.000000000,+0.000000000,-2.684175253,+10.942291260,+8.355266571,-8.335405350,+41.869720459,+41.760227203,+41.735515594,+41.627548218,+69.119407654,+69.025039673,+69.394584656,+69.324981689,1,1,1,1,true,true
172,2.883333445,released,-0.208105400,+0.331554025,+11.826762199,+0.026926277,+0.002155695,-0.005558014,+0.000275627,+0.057366375,-42.586425781,+42.586429596,+26.107292175,-0.035021812,-0.105583720,-0.380718499,+0.426663518,-1124.876220703,-1084.920043945,+97.970214844,+98.834846497,-0.967102587,+0.973889053,-0.009871394,+0.009853701,+0.042136144,+0.042075455,+0.056808759,+0.057145931,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,-2.272921324,-13.006106377,+13.920942307,+79.592346191,+0.000000000,+0.000000238,+0.000000000,+0.000000000,-3.194710255,+12.435871124,+8.377222061,-8.364833832,+41.885028839,+41.773818970,+41.755065918,+41.645423889,+69.132598877,+69.023338318,+69.403831482,+69.324691772,1,1,1,1,true,true
173,2.900000095,released,-0.193679720,+0.327602655,+11.822768211,+0.027942909,+0.002300394,-0.005765915,+0.000297310,+0.057559554,-42.610729218,+42.610729218,+25.905288696,-0.040976457,-0.096362263,-0.367071271,+0.420253903,-1126.593017578,-1084.143798828,+98.101577759,+98.268058777,-0.969039679,+0.967987001,-0.009877921,+0.009850474,+0.042137139,+0.042061187,+0.056783546,+0.057130925,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,-2.223613977,-12.938177109,+13.620674133,+79.177398682,+0.000000954,-0.000001222,+0.000000000,+0.000000000,-26.618757248,+11.156489372,+8.378229141,-8.363003731,+41.897018433,+41.777290344,+41.767517090,+41.648693085,+69.139343262,+69.021980286,+69.407081604,+69.323219299,1,1,1,1,true,true
174,2.916666746,released,-0.169732839,+0.319263250,+11.818445206,+0.030551482,+0.002991680,-0.006301880,+0.000214281,+0.056858648,-42.590530396,+42.590530396,+25.852767944,-0.020626752,-0.092178904,-0.333357006,+0.395346642,-1123.079101562,-1091.872436523,+97.227005005,+98.477127075,-0.958270431,+0.966426015,-0.009856011,+0.009813710,+0.042024553,+0.041899245,+0.057270616,+0.057095408,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,-0.125421613,-15.040672302,+0.768099904,+92.048080444,+0.000000000,-0.000001073,+0.000000000,+0.000000000,-2.190172195,+7.539527893,+8.353420258,-8.331226349,+41.915218353,+41.784149170,+41.788482666,+41.650817871,+69.153335571,+69.008682251,+69.372154236,+69.312858582,1,1,1,1,true,true
175,2.933333397,released,-0.154203951,+0.319970012,+11.814301491,+0.035006858,+0.002404524,-0.007218361,+0.000259122,+0.057363454,-42.585277557,+42.585277557,+25.952522278,-0.029068472,-0.096372299,-0.334665745,+0.401732206,-1125.401367188,-1091.677856445,+98.316398621,+98.541603088,-0.971442759,+0.968339860,-0.009880780,+0.009826711,+0.042142734,+0.041951962,+0.057147544,+0.057091758,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,+0.000000000,-1.284703255,-13.941274643,+7.868942738,+85.317047119,+0.000000954,+0.000000894,+0.000000000,+0.000000000,-2.401971817,+6.429958820,+8.377830505,-8.340639114,+41.940063477,+41.779720306,+41.812843323,+41.649703979,+69.129028320,+69.000900269,+69.371307373,+69.307350159,1,1,1,1,true,true
